timestamp,screen_name,replay_to_users,replies,retweets,likes,text,geo,mentions,hashtags,user_id,tweet_url,city_id,city,lat,lng
2019-07-31 17:25:10,mcpeek_msuoline,,0,0,1,BIG Thank You to @StateFarm for sponsoring @FDouglassFB ! ANOTHER BRONCO BACKER!,,@StateFarm @FDouglassFB,[],1156616806846668802,https://twitter.com/mcpeek_msuoline/status/1156616806846668802,1840013218,Elizabethtown,37.703,-85.8769
2019-07-30 15:39:09,Brigitte_Blom,prichardcom,0,1,6,Thank you @Thomas__Bell for joining us yesterday. Always so good to see you and hear what you’re working on as a @Christian_Co270 Board member and advocate for #Hopkinsville students. #GroundswellKY @ksbanews,,@Thomas__Bell @Christian_Co270 @ksbanews,Hopkinsville GroundswellKY,1156227740061880321,https://twitter.com/Brigitte_Blom/status/1156227740061880321,1840013218,Elizabethtown,37.703,-85.8769
2019-07-28 00:45:29,EdwordMoriarty,RadioFreeTom,0,0,0,How did Jake from State Farm handle the claim?,,,[],1155278065947295746,https://twitter.com/EdwordMoriarty/status/1155278065947295746,1840013218,Elizabethtown,37.703,-85.8769
2019-07-23 16:06:16,za_williamson,KySportsRadio,0,0,0,Except State Farm Arena ain't GT's home. Kentucky doesn't play non-conference road games ,,,[],1153697847965097984,https://twitter.com/za_williamson/status/1153697847965097984,1840013218,Elizabethtown,37.703,-85.8769
2019-07-08 21:47:17,purewaterwolf,,2,0,0,"@StateFarm who should I contact when I haven't heard from my claim specialist in a week, my claim handler just forwards me to the claim specialist's voicemail and my local agent doesn't actually handle claims in office""?",,@StateFarm,[],1148347852185382915,https://twitter.com/purewaterwolf/status/1148347852185382915,1840013218,Elizabethtown,37.703,-85.8769
2019-07-03 01:11:03,raecwag,After8Club,0,0,2,WAIT!!!! I’m changing my answer!!!! This is Jake with @StateFarm... KHAKIS AND A POLO!!!! #after8club,,@StateFarm,after8club,1146224801721311238,https://twitter.com/raecwag/status/1146224801721311238,1840013218,Elizabethtown,37.703,-85.8769
2019-07-02 04:33:52,RaeKrechiaJ,,1,0,0,got into a car accident today but the @StateFarm app made it easy for me to file a claim. Thanks! ,,@StateFarm,[],1145913455838466050,https://twitter.com/RaeKrechiaJ/status/1145913455838466050,1840013218,Elizabethtown,37.703,-85.8769
2019-06-19 16:18:45,August_2004,HookedonSteeler,0,0,1,He trying to get to LA #chasingthatring,,,chasingthatring,1141379803133751298,https://twitter.com/August_2004/status/1141379803133751298,1840013218,Elizabethtown,37.703,-85.8769
2019-06-17 15:56:35,theappraizer,Jordan_Sather_,0,0,0,"The lag-commercial-pause-vid switcharoo! @TeamYouTube needs to stop making it difficult to watch a selected video. We immediately close the ""wrong"" vid. I will NOT to buy anything supporting censorship policies. @statefarm @Arbys @Airbnb @chevrolet @Dodge @amazon many others.",,@TeamYouTube @StateFarm @Arbys @Airbnb @chevrolet @Dodge @amazon,[],1140649448219000832,https://twitter.com/theappraizer/status/1140649448219000832,1840013218,Elizabethtown,37.703,-85.8769
2019-06-13 14:27:36,theappraizer,,0,0,0,"Folks there at @TeamYouTube &amp; @YouTube know we will only tolerate the ""commercial break, switch videos from Research Channel, play MSM"" algos/scheme for so long, right? I do have a VCR still &amp; VHS tapes are readily available. Do ads like @StateFarm @SUBWAY want us clicking off?",,@TeamYouTube @YouTube @StateFarm @SUBWAY,[],1139177505594728449,https://twitter.com/theappraizer/status/1139177505594728449,1840013218,Elizabethtown,37.703,-85.8769
2019-05-12 04:16:54,zachlballin,,0,0,2,"“Wellllll, She’s a guy so…” - some State Farm commercial. ",,,[],1127427406015418368,https://twitter.com/zachlballin/status/1127427406015418368,1840013218,Elizabethtown,37.703,-85.8769
2019-05-06 13:05:18,JimSichko,,2,0,31,When people text me “who is this” I always respond “Jake from State Farm”. Lol,,,[],1125386054817722368,https://twitter.com/JimSichko/status/1125386054817722368,1840013218,Elizabethtown,37.703,-85.8769
2019-05-03 16:39:04,AthleticsNHHS,,0,1,16,Congratulations to Thomas Webb! Thomas is the Rick Skeeters State Farm Insurance Player of the Week! #TrojanPride – at North Hardin High School,,,TrojanPride,1124352686588141568,https://twitter.com/AthleticsNHHS/status/1124352686588141568,1840013218,Elizabethtown,37.703,-85.8769
2019-04-24 01:59:15,AthleticsNHHS,,0,5,19,Congratulations to Lakyn Miller! Lakyn is the Rick Skeeters State Farm Insurance Player of the Week! #TrojanPride – at North Hardin High School,,,TrojanPride,1120869782046355463,https://twitter.com/AthleticsNHHS/status/1120869782046355463,1840013218,Elizabethtown,37.703,-85.8769
2019-04-20 18:12:39,ChaseCYoung,myagentchase,0,0,1,Be sure and give my business page a follow if you haven’t! Thanks in advance. We are trying to give back to Shelby County Charities through State Farm’s Quotes for Good. #HeretoHelp,,,HeretoHelp,1119665195746516993,https://twitter.com/ChaseCYoung/status/1119665195746516993,1840013218,Elizabethtown,37.703,-85.8769
2019-04-17 17:30:41,monicaemundy,,1,0,0,@StateFarm I need help! Have been a customer for 10 years and it will be weeks before an adjuster will visit to view our wind damaged home We need it take care of ask the wood is just exposed. Please help. I know you are #heretohelp,,@StateFarm,heretohelp,1118567469667561472,https://twitter.com/monicaemundy/status/1118567469667561472,1840013218,Elizabethtown,37.703,-85.8769
2019-02-26 15:12:17,SignaramaEtown,,0,0,0,"LED-illuminated building sign, street sign panels, and window graphics for the new State Farm - Kelly Ryan Cleaver office in Elizabethtown! Message our page or give us a call at Signarama… https://www.instagram.com/p/BtO3W-slft1/?utm_source=ig_twitter_share&amp;igshid=e5snif9efl9i",,,[],1100413245901266946,https://twitter.com/SignaramaEtown/status/1100413245901266946,1840013218,Elizabethtown,37.703,-85.8769
2019-02-14 13:28:04,SFAgentAtcher,,0,0,0,"Happy Valentines Day from our team, be on the lookout for our crew out in town today providing some sweet treats! #statefarm #neilatcher #heretohelplifegoright @Neil Atcher - State Farm… https://www.instagram.com/p/Bt3SZh1FDSv/?utm_source=ig_twitter_share&amp;igshid=1gjgn1pp8hzf0",,,statefarm neilatcher heretohelplifegoright,1096038364464144384,https://twitter.com/SFAgentAtcher/status/1096038364464144384,1840013218,Elizabethtown,37.703,-85.8769
2019-02-13 21:02:56,SFAgentAtcher,,0,2,3,"Had a great day at the alma mater, NHHS, discussing insurance and finances with Mrs Trottas classes. Always good to get back home! #statefarm #neilatcher #nhhs #heretohelplifegoright @… https://www.instagram.com/p/Bt1hqeCFCfM/?utm_source=ig_twitter_share&amp;igshid=1nzzozcx4gwhb",,,statefarm neilatcher nhhs heretohelplifegoright,1095790449569218560,https://twitter.com/SFAgentAtcher/status/1095790449569218560,1840013218,Elizabethtown,37.703,-85.8769
2019-08-20 20:22:29,eachdayagift,,0,0,0,"VOTE TODAY! With your help, Fresh Start for Women, Inc. providing safe, transitional housing for women and children could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2023864",,,SFNeighborhoodAssist,1163909188436865024,https://twitter.com/eachdayagift/status/1163909188436865024,1840014340,Owensboro,37.7573,-87.1174
2019-05-26 16:39:06,Kyler_Kaufman,,1,0,1,My insurance is a different price every single month. Thanks State Farm ,,,[],1132687616682405888,https://twitter.com/Kyler_Kaufman/status/1132687616682405888,1840014388,Paducah,37.0711,-88.6435
2019-12-28 22:44:18,bxlewi1,bdsams,0,0,1,I blame that stupid State Farm commercial.,,,[],1211055299026718720,https://twitter.com/bxlewi1/status/1211055299026718720,1840014263,Covington,39.0334,-84.5166
2019-12-24 03:38:29,KTW2929,,0,0,5,"Kind of tired of the Aaron Rodgers State Farm commercials. Why would he have such a crappy agent? On the other hand, the AT&amp;T “he’s ok” doctor add never gets old.",,,[],1209317394486829056,https://twitter.com/KTW2929/status/1209317394486829056,1840014263,Covington,39.0334,-84.5166
2019-11-13 16:15:27,SF_BenJustice,,0,0,7,"#Cincinnati @StateFarm agents spent the morning stocking shelves for over 6,000 families that will visit the foodbank before Thanksgiving. #HereToHelp #giveback #neighborhoodofgood – at Freestore Foodbank",,@StateFarm,Cincinnati HereToHelp giveback neighborhoodofgood,1194649990406250497,https://twitter.com/SF_BenJustice/status/1194649990406250497,1840014263,Covington,39.0334,-84.5166
2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840014263,Covington,39.0334,-84.5166
2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840014263,Covington,39.0334,-84.5166
2019-10-20 23:39:44,SeanTGould,,0,0,0,I don’t know what’s worse the State Farm commercials or the Baker Mayfield commercials which do you think are worse ?,,,[],1186064485645193218,https://twitter.com/SeanTGould/status/1186064485645193218,1840014263,Covington,39.0334,-84.5166
2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840014263,Covington,39.0334,-84.5166
2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840014263,Covington,39.0334,-84.5166
2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840014263,Covington,39.0334,-84.5166
2019-09-20 22:01:57,Love_Beanny,,0,0,0,I got a new car and now StateFarm wanna get all new and charge me $550/month for insurance. FUCK OUTTA HERRRRREEEEE,,,[],1175168245655048192,https://twitter.com/Love_Beanny/status/1175168245655048192,1840014263,Covington,39.0334,-84.5166
2019-08-31 16:52:48,JJBeresford81,olebubbles,1,2,10,I think the answer to who burned down Cheryl's She Shed has been found #sheshed @StateFarm @DPSJFD_89,,@StateFarm @DPSJFD_89,sheshed,1167842686000402432,https://twitter.com/JJBeresford81/status/1167842686000402432,1840014263,Covington,39.0334,-84.5166
2019-07-01 05:00:20,DionFan,,0,0,1,"Mystery solved! Cheryl isn't saying ""She sheer she-shed"". She is saying ""chichier she-shed"" as in her new she-she will be chichier than the last. #Cheryl #SheShed #StateFarm #Chichi #Chichier",,,Cheryl SheShed StateFarm Chichi Chichier,1145557727663595522,https://twitter.com/DionFan/status/1145557727663595522,1840014263,Covington,39.0334,-84.5166
2019-06-18 22:58:44,FinalFamePhilip,RealSkipBayless,0,0,0, State Farm duos really split up after a year ! ,,,[],1141118072402714624,https://twitter.com/FinalFamePhilip/status/1141118072402714624,1840014263,Covington,39.0334,-84.5166
2019-04-29 15:44:50,EconomicsCenter,,0,0,1,Get ready for the Madness! Market Madness is next Thursday. Stop by between 10:30 and 12:30 to be a part of the excitement. Thank you to @StateFarm for their generous support of the event! ,,@StateFarm,[],1122889486503940101,https://twitter.com/EconomicsCenter/status/1122889486503940101,1840014263,Covington,39.0334,-84.5166
2019-04-18 16:41:20,petrichoIas,,1,1,14,"*in the tune of the state farm jingle* you are babey, bum ba bum ba bum bum bum",,,[],1118917436777140224,https://twitter.com/petrichoIas/status/1118917436777140224,1840014263,Covington,39.0334,-84.5166
2019-11-21 17:42:20,MadSouth_Bball,,1,4,11," EAGLE MANIA TONIGHT 6:00 PM BREAKING NEWS: State Farm Agent @JerryGoble_SF will be in the house and some lucky fan will have a chance to win $2,500 cash!",,@JerryGoble_SF,[],1197570957646422017,https://twitter.com/MadSouth_Bball/status/1197570957646422017,1840014341,Richmond,37.7306,-84.2926
2019-05-08 02:24:55,nonsmonsters,,0,0,1,Shout out to Craig Loftus of State Farm Insurance for the lovely and yummy cakes sent to Berea Community Schools and Central Office. Thank you very… https://www.instagram.com/nonsmonsters/p/BxL0fOvJWEZc8y6YQ9dSdj4aPi7pZqK8DKYSik0/?utm_source=ig_twitter_share&amp;igshid=m8ba65lwc13m,,,[],1125949670956515329,https://twitter.com/nonsmonsters/status/1125949670956515329,1840014341,Richmond,37.7306,-84.2926
2019-10-15 03:03:20,ShaneSmithMedia,,0,0,2,@StateFarm is going to raise @WWEBrayWyatt premiums if people keep burning down his houses. #raw,,@StateFarm @WWEBrayWyatt,raw,1183941400037081088,https://twitter.com/ShaneSmithMedia/status/1183941400037081088,1840015258,London,37.1209,-84.0804
2019-11-01 14:23:56,dlcutnstyle,,0,0,1,#GreatCrossingFootball #TalonsUp @GCwarhawksfball #StateFarm #66hasmyheart #Warhawks @Birds Nest Stadium 1035 Stamping Ground Road Georgetown Kentucky https://www.instagram.com/p/B4U3VwxnyUr/?igshid=1eai4v9kv9f6j,,@GCwarhawksfball,GreatCrossingFootball TalonsUp StateFarm 66hasmyheart Warhawks,1190273269892386816,https://twitter.com/dlcutnstyle/status/1190273269892386816,1840013197,Georgetown,38.2251,-84.5481
2019-10-07 22:05:11,RickyCo42344221,JulieRi39597096,0,0,1,I know State Farm didn’t pay for it!!!!!! You pay all your money and then when you have to use them they treat you like a criminal ,,,[],1181329652452921345,https://twitter.com/RickyCo42344221/status/1181329652452921345,1840013197,Georgetown,38.2251,-84.5481
2019-07-01 16:36:28,ksuengaged,,0,2,5,"Brenda Harris speaking to our @uc_kysu ""Lunch and Learn"". Mrs. Harris is a 30-year veteran for State Farm Insurance here in Frankfort, Ky. #KSUForward #KSUEngaged #CommunityEngagement – at KSU Student Center",,@uc_kysu,KSUForward KSUEngaged CommunityEngagement,1145732914426068993,https://twitter.com/ksuengaged/status/1145732914426068993,1840013197,Georgetown,38.2251,-84.5481
2019-04-11 16:06:41,MissBrockington,,1,0,0,"Lmao, I paid my $180 speeding ticket yesterday. Literally, maybe 30 minutes after, State Farm come emailing me talking about: “The Real Cost of a Ticket.” Dawg. I know. I spent my Sephora money on it!! ",,,[],1116372003454369795,https://twitter.com/MissBrockington/status/1116372003454369795,1840013197,Georgetown,38.2251,-84.5481
2019-12-24 03:38:29,KTW2929,,0,0,5,"Kind of tired of the Aaron Rodgers State Farm commercials. Why would he have such a crappy agent? On the other hand, the AT&amp;T “he’s ok” doctor add never gets old.",,,[],1209317394486829056,https://twitter.com/KTW2929/status/1209317394486829056,1840013161,Florence,38.99,-84.6471
2019-11-13 16:15:27,SF_BenJustice,,0,0,7,"#Cincinnati @StateFarm agents spent the morning stocking shelves for over 6,000 families that will visit the foodbank before Thanksgiving. #HereToHelp #giveback #neighborhoodofgood – at Freestore Foodbank",,@StateFarm,Cincinnati HereToHelp giveback neighborhoodofgood,1194649990406250497,https://twitter.com/SF_BenJustice/status/1194649990406250497,1840013161,Florence,38.99,-84.6471
2019-11-01 01:28:26,Chandler_Howard,,0,0,0,You think Rodgers and Mahomes talk about how much they each get paid for the State Farm commercials? #awkward,,,awkward,1190078110806560770,https://twitter.com/Chandler_Howard/status/1190078110806560770,1840013161,Florence,38.99,-84.6471
2019-10-31 03:27:10,Danagardens,PMThorX,1,0,1,Is this a State Farm commercial?,,,[],1189745599886888960,https://twitter.com/Danagardens/status/1189745599886888960,1840013161,Florence,38.99,-84.6471
2019-10-12 23:18:01,thekflo,,0,0,2,State Farm &gt; Jake Fromm,,,[],1183159919593295874,https://twitter.com/thekflo/status/1183159919593295874,1840013161,Florence,38.99,-84.6471
2019-10-11 11:59:51,Tutz_Worldwide,JakeStateFarm,0,0,4,You’re doing yourself a great disservice if you don’t see The Cure. Spot on performance last weekend.,,,[],1182626865015603201,https://twitter.com/Tutz_Worldwide/status/1182626865015603201,1840013161,Florence,38.99,-84.6471
2019-10-09 23:44:25,Davepro7496,,0,0,0,"@statefarm of you're doing ""good deeds"" just for rewards,. They're not ""good deeds""!",,@StateFarm,[],1182079399446925312,https://twitter.com/Davepro7496/status/1182079399446925312,1840013161,Florence,38.99,-84.6471
